"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 15:45","https://sullygnome.com/channel/liquidsnute/stream/35098875376","165","151965","921","1088","72","24","3412","1137","StarCraft II"
"2","Saturday 27th July 2019 15:39","https://sullygnome.com/channel/liquidsnute/stream/35062838064","276","78108","283","370","39","8","1724","362","StarCraft II"
"3","Friday 26th July 2019 15:24","https://sullygnome.com/channel/liquidsnute/stream/35050752224","186","55428","298","479","30","9","1545","475","StarCraft II"
"4","Tuesday 23rd July 2019 22:15","https://sullygnome.com/channel/liquidsnute/stream/35018748336","525","180600","344","662","94","10","3883","431","StarCraft II"
"5","Sunday 21st July 2019 22:28","https://sullygnome.com/channel/liquidsnute/stream/34994584304","287","184254","642","1220","388","81","5670","1193","StarCraft II"
"6","Saturday 20th July 2019 11:54","https://sullygnome.com/channel/liquidsnute/stream/34974919264","561","447117","797","1725","164","17","8517","896","StarCraft II"
"7","Friday 19th July 2019 10:59","https://sullygnome.com/channel/liquidsnute/stream/34961880448","436","428588","983","1777","112","14","6293","839","StarCraft II"
"8","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/liquidsnute/stream/34939883120","420","188160","448","712","95","13","3843","530","StarCraft II"
"9","Tuesday 16th July 2019 14:57","https://sullygnome.com/channel/liquidsnute/stream/34925958080","423","216999","513","837","102","14","4972","710","StarCraft II"
"10","Monday 15th July 2019 18:12","https://sullygnome.com/channel/liquidsnute/stream/34915557136","288","132768","461","610","43","9","3077","647","StarCraft II"
"11","Wednesday 10th July 2019 15:35","https://sullygnome.com/channel/liquidsnute/stream/34851748912","355","228620","644","908","86","14","4097","712","StarCraft II"
"12","Tuesday 9th July 2019 11:03","https://sullygnome.com/channel/liquidsnute/stream/34837094016","612","240516","393","674","73","7","4933","481","StarCraft II"
"13","Monday 8th July 2019 16:06","https://sullygnome.com/channel/liquidsnute/stream/34827023296","339","142041","419","671","36","6","3086","536","StarCraft II"
"14","Saturday 6th July 2019 12:58","https://sullygnome.com/channel/liquidsnute/stream/34800689808","587","218364","372","640","81","8","5486","548","StarCraft II"
"15","Friday 5th July 2019 16:00","https://sullygnome.com/channel/liquidsnute/stream/34789588688","420","143640","342","891","41","5","3652","521","StarCraft II"
"16","Friday 5th July 2019 14:59","https://sullygnome.com/channel/liquidsnute/stream/34789039120","46","4416","96","147","1","1","172","172","StarCraft II"
"17","Thursday 4th July 2019 21:07","https://sullygnome.com/channel/liquidsnute/stream/34781572176","158","53878","341","456","22","8","1053","421","StarCraft II"
"18","Thursday 4th July 2019 12:45","https://sullygnome.com/channel/liquidsnute/stream/34776524000","360","86760","241","368","24","3","2502","400","StarCraft II"
"19","Wednesday 3rd July 2019 14:45","https://sullygnome.com/channel/liquidsnute/stream/34764896928","285","97185","341","422","25","5","2151","430","StarCraft II"
