"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:40","https://sullygnome.com/channel/majd1/stream/35110624432","140","11760","84","194","32","12","658","263","League of Legends"
"2","Wednesday 31st July 2019 09:56","https://sullygnome.com/channel/majd1/stream/35109607488","124","7192","58","87","16","7","481","213","League of Legends"
"3","Tuesday 30th July 2019 13:22","https://sullygnome.com/channel/majd1/stream/35097732704","38","1634","43","46","1","2","83","166","League of Legends"
"4","Tuesday 30th July 2019 08:53","https://sullygnome.com/channel/majd1/stream/35096054304","97","5335","55","72","3","2","225","150","League of Legends"
"5","Monday 29th July 2019 12:04","https://sullygnome.com/channel/majd1/stream/35084594176","236","22184","94","145","16","4","904","226","League of Legends"
"6","Saturday 27th July 2019 15:05","https://sullygnome.com/channel/majd1/stream/35062549392","175","11025","63","85","3","1","508","169","League of Legends"
"7","Saturday 27th July 2019 08:13","https://sullygnome.com/channel/majd1/stream/35059903120","77","2926","38","55","4","2","133","88","League of Legends"
"8","Friday 26th July 2019 16:52","https://sullygnome.com/channel/majd1/stream/35051571088","158","7426","47","60","9","3","420","152","League of Legends"
"9","Friday 26th July 2019 08:17","https://sullygnome.com/channel/majd1/stream/35048030096","103","5459","53","67","-2","-1","258","147","League of Legends"
"10","Tuesday 23rd July 2019 21:11","https://sullygnome.com/channel/majd1/stream/35018076112","94","4418","47","69","3","1","241","137","League of Legends"
"11","Monday 22nd July 2019 19:56","https://sullygnome.com/channel/majd1/stream/35004779296","109","5450","50","78","0","0","276","138","League of Legends"
"12","Saturday 20th July 2019 18:39","https://sullygnome.com/channel/majd1/stream/34979688736","96","3168","33","54","3","2","241","160","Grand Theft Auto V"
"13","Friday 19th July 2019 10:17","https://sullygnome.com/channel/majd1/stream/34961644384","163","5868","36","44","1","0","348","139","League of Legends"
"14","Thursday 18th July 2019 21:11","https://sullygnome.com/channel/majd1/stream/34955298160","154","5698","37","60","1","0","315","114","League of Legends"
"15","Tuesday 16th July 2019 21:44","https://sullygnome.com/channel/majd1/stream/34930529744","121","3872","32","44","4","2","190","95","League of Legends"
"16","Monday 15th July 2019 19:11","https://sullygnome.com/channel/majd1/stream/34916290624","94","4324","46","61","4","2","524","299","League of Legends"
"17","Monday 15th July 2019 12:37","https://sullygnome.com/channel/majd1/stream/34912433120","203","17255","85","153","32","9","954","272","League of Legends"
"18","Sunday 14th July 2019 14:45","https://sullygnome.com/channel/majd1/stream/34901249680","30","1440","48","54","4","5","101","134","League of Legends"
"19","Saturday 13th July 2019 20:24","https://sullygnome.com/channel/majd1/stream/34892618656","261","15921","61","80","19","4","734","172","League of Legends"
"20","Saturday 13th July 2019 16:46","https://sullygnome.com/channel/majd1/stream/34890117664","89","4361","49","70","5","3","256","170","League of Legends"
"21","Friday 12th July 2019 10:29","https://sullygnome.com/channel/majd1/stream/34874466032","406","22330","55","87","11","1","1171","167","League of Legends"
"22","Thursday 11th July 2019 17:21","https://sullygnome.com/channel/majd1/stream/34865316224","519","34254","66","151","9","1","926","105","League of Legends"
"23","Wednesday 10th July 2019 16:17","https://sullygnome.com/channel/majd1/stream/34852159664","283","15848","56","274","11","2","868","182","League of Legends"
"24","Tuesday 9th July 2019 19:57","https://sullygnome.com/channel/majd1/stream/34842220160","363","17424","48","106","17","2","726","116","League of Legends"
"25","Tuesday 9th July 2019 08:58","https://sullygnome.com/channel/majd1/stream/34836435904","122","6710","55","69","5","2","219","125","League of Legends"
"26","Monday 8th July 2019 19:41","https://sullygnome.com/channel/majd1/stream/34828832272","139","5977","43","55","3","0","406","124","League of Legends"
"27","Monday 8th July 2019 13:32","https://sullygnome.com/channel/majd1/stream/34825675488","148","7992","54","81","-4","-1","728","291","League of Legends"
"28","Sunday 7th July 2019 17:42","https://sullygnome.com/channel/majd1/stream/34815909168","18","360","20","32","0","0","0","0","League of Legends"
"29","Sunday 7th July 2019 08:14","https://sullygnome.com/channel/majd1/stream/34811425520","226","9040","40","70","5","1","459","114","League of Legends"
"30","Saturday 6th July 2019 18:12","https://sullygnome.com/channel/majd1/stream/34803686512","228","8664","38","60","3","0","541","135","League of Legends"
"31","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/majd1/stream/34799428880","255","28305","111","171","25","5","1555","345","League of Legends"
"32","Friday 5th July 2019 19:43","https://sullygnome.com/channel/majd1/stream/34792083552","167","6513","39","52","3","1","396","132","League of Legends"
"33","Friday 5th July 2019 08:20","https://sullygnome.com/channel/majd1/stream/34786468272","190","13680","72","178","25","7","549","168","League of Legends"
"34","Thursday 4th July 2019 19:56","https://sullygnome.com/channel/majd1/stream/34780797264","169","7436","44","63","5","1","405","135","League of Legends"
"35","Thursday 4th July 2019 16:30","https://sullygnome.com/channel/majd1/stream/34778347584","30","1020","34","43","1","1","128","170","League of Legends"
"36","Thursday 4th July 2019 08:59","https://sullygnome.com/channel/majd1/stream/34775179680","61","2562","42","50","3","3","137","137","League of Legends"
"37","Wednesday 3rd July 2019 18:36","https://sullygnome.com/channel/majd1/stream/34767407296","204","14076","69","101","23","6","632","180","League of Legends"
"38","Wednesday 3rd July 2019 11:49","https://sullygnome.com/channel/majd1/stream/34763575632","101","4848","48","69","9","5","266","152","League of Legends"
"39","Tuesday 2nd July 2019 10:19","https://sullygnome.com/channel/majd1/stream/34750389488","71","2343","33","40","1","0","109","87","League of Legends"
"40","Monday 1st July 2019 14:05","https://sullygnome.com/channel/majd1/stream/34739682368","205","10865","53","63","10","2","516","147","League of Legends"
