"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 18th July 2019 14:00","https://sullygnome.com/channel/defenderp/stream/34950523840","60","180","3","5","1","0","5","4","Fortnite"
"2","Thursday 11th July 2019 13:00","https://sullygnome.com/channel/defenderp/stream/34862852416","105","210","2","4","0","0","6","3","Fortnite"
"3","Wednesday 10th July 2019 13:00","https://sullygnome.com/channel/defenderp/stream/34850402480","105","105","1","4","1","0","6","3","Fortnite"
"4","Tuesday 9th July 2019 13:45","https://sullygnome.com/channel/defenderp/stream/34838219936","15","15","1","1","0","0","0","0","Fortnite"
"5","Monday 8th July 2019 11:15","https://sullygnome.com/channel/defenderp/stream/34824682800","120","480","4","8","0","0","11","4","Fortnite"
"6","Thursday 4th July 2019 11:30","https://sullygnome.com/channel/defenderp/stream/34775906784","60","180","3","5","0","0","13","10","Fortnite"
"7","Wednesday 3rd July 2019 11:45","https://sullygnome.com/channel/defenderp/stream/34763529008","0","0","3","3","0","0","0","0","Fortnite"
"8","Tuesday 2nd July 2019 11:15","https://sullygnome.com/channel/defenderp/stream/34750644720","135","135","1","3","0","0","9","3","Dota Underlords,Fortnite"
