"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","2715","12165","3","22","521","11.513812"
"2","Counter-Strike: Global Offensive","1695","2220","1","3","93","3.292035"
"3","Rocket League","195","105","0","2","9","2.76923"
"4","Unlisted on Twitch","15","0","0","0","0","0"
