"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","315","7050","21","46","537","102.285714"
"2","Just Chatting","30","360","12","15","216","432"
"3","Unlisted on Twitch","15","0","0","0","17","68"
