"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Summoners War: Sky Arena","1725","51090","29","71","1295","45.043478"
"2","Teamfight Tactics","180","1875","8","24","99","33"
