"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","SpongeBob SquarePants: Battle For Bikini Bottom","3795","105645","27","58","2380","37.628458"
"2","Just Chatting","60","2040","34","36","45","45"
