"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MapleStory","1605","5490","2","9","315","11.7757"
"2","World of Warcraft","585","1425","2","7","105","10.76923"
"3","Age of Wonders III","510","1680","2","6","60","7.058823"
"4","Overwatch","60","255","4","5","23","23"
