"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 17:33","https://sullygnome.com/channel/frognerfrue/stream/35087468848","357","17850","50","64","6","0","847","135","Unlisted on Twitch,Blackjack,Poker"
"2","Thursday 25th July 2019 18:27","https://sullygnome.com/channel/frognerfrue/stream/35040538864","318","20670","65","106","18","3","831","151","Blackjack,Just Chatting"
"3","Tuesday 23rd July 2019 21:15","https://sullygnome.com/channel/frognerfrue/stream/35018113072","195","10530","54","75","14","4","860","245","Unlisted on Twitch,Just Chatting"
"4","Monday 22nd July 2019 19:16","https://sullygnome.com/channel/frognerfrue/stream/35004298544","374","22066","59","94","20","3","967","154","Unlisted on Twitch,Blackjack,Heroes of Might and Magic III: The Shadow of Death"
"5","Saturday 20th July 2019 19:56","https://sullygnome.com/channel/frognerfrue/stream/34980612592","49","3185","65","80","1","1","115","115","Just Chatting"
"6","Saturday 20th July 2019 16:33","https://sullygnome.com/channel/frognerfrue/stream/34977472128","177","12213","69","100","11","3","713","219","Just Chatting"
"7","Thursday 18th July 2019 18:18","https://sullygnome.com/channel/frognerfrue/stream/34953257280","357","23919","67","95","22","3","1256","200","Just Chatting"
"8","Tuesday 16th July 2019 17:09","https://sullygnome.com/channel/frognerfrue/stream/34927281840","396","39204","99","140","18","2","1555","239","Just Chatting"
"9","Monday 15th July 2019 19:15","https://sullygnome.com/channel/frognerfrue/stream/34916335168","225","13500","60","87","8","2","751","200","Just Chatting"
"10","Sunday 14th July 2019 00:21","https://sullygnome.com/channel/frognerfrue/stream/34894808304","249","14193","57","78","22","4","914","192","Just Chatting"
"11","Saturday 13th July 2019 17:29","https://sullygnome.com/channel/frognerfrue/stream/34890605008","76","3040","40","59","1","0","303","202","Just Chatting"
"12","Friday 12th July 2019 18:46","https://sullygnome.com/channel/frognerfrue/stream/34878438832","194","9506","49","57","7","1","636","169","Just Chatting"
"13","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/frognerfrue/stream/34866951648","150","4800","32","47","0","0","309","112","Just Chatting"
"14","Tuesday 9th July 2019 20:26","https://sullygnome.com/channel/frognerfrue/stream/34842572048","79","2923","37","46","4","2","266","177","Just Chatting"
"15","Monday 8th July 2019 18:38","https://sullygnome.com/channel/frognerfrue/stream/34828728832","352","11968","34","50","10","1","825","137","Just Chatting,Heroes of Might and Magic III: The Shadow of Death"
"16","Friday 5th July 2019 18:35","https://sullygnome.com/channel/frognerfrue/stream/34789596592","115","6210","54","76","3","0","975","205","Just Chatting"
"17","Wednesday 3rd July 2019 20:50","https://sullygnome.com/channel/frognerfrue/stream/34768175328","175","14000","80","112","38","9","1146","286","Just Chatting"
"18","Monday 1st July 2019 20:30","https://sullygnome.com/channel/frognerfrue/stream/34743803584","135","5940","44","49","1","0","603","241","Just Chatting"
"19","Monday 1st July 2019 18:06","https://sullygnome.com/channel/frognerfrue/stream/34742075120","114","4674","41","51","4","2","585","292","Just Chatting"
