"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2430","35730","14","36","838","20.691358"
"2","Warframe","2385","46920","19","36","747","18.792452"
"3","Apex Legends","1560","22980","14","33","241","9.26923"
"4","Conan Exiles","975","15675","15","41","306","18.830769"
"5","Super Mario Maker 2","570","12015","23","28","133","14"
"6","FIVE NIGHTS AT FREDDY'S: HELP WANTED","105","1170","11","15","24","13.714285"
"7","Blush Blush","90","1500","16","18","12","8"
"8","Trover Saves the Universe","90","675","7","10","20","13.333333"
"9","Resident Evil 2","30","270","9","9","11","22"
