"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Katana ZERO","195","315","1","3","29","8.923076"
"2","The Witcher 3: Wild Hunt","105","285","2","4","18","10.285714"
"3","Metro Exodus","60","90","1","2","4","4"
"4","Far Cry 5","45","45","1","1","1","1.333333"
