"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","540","184995","342","422","1637","181.888888"
"2","The Sinking City","255","80310","313","362","923","217.17647"
"3","Totally Accurate Battle Simulator","135","49035","363","405","356","158.222222"
