"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Professor Layton and the Unwound Future","720","4440","5","12","49","4.083333"
"2","Rune Factory: A Fantasy Harvest Moon","420","3075","7","10","39","5.571428"
"3","Oxenfree","375","2940","7","11","27","4.32"
"4","Talk Shows & Podcasts","315","1635","5","7","19","3.619047"
"5","Professor Layton and the Diabolical Box","285","1965","6","9","23","4.842105"
"6","Hue","60","405","6","7","7","7"
