"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:19","https://sullygnome.com/channel/bizmeister/stream/35094529824","221","884","4","13","2","0","64","17","VRChat"
"2","Tuesday 30th July 2019 01:48","https://sullygnome.com/channel/bizmeister/stream/35093136976","132","528","4","13","3","1","48","21","VRChat"
"3","Friday 26th July 2019 11:12","https://sullygnome.com/channel/bizmeister/stream/35048916384","198","990","5","21","0","0","41","11","Dead Island"
"4","Thursday 25th July 2019 05:30","https://sullygnome.com/channel/bizmeister/stream/35035070336","150","600","4","7","0","0","17","6","Overwatch,Rocket League"
"5","Thursday 18th July 2019 11:34","https://sullygnome.com/channel/bizmeister/stream/34949668800","296","1184","4","9","0","0","53","10","Dead Island,Sea of Thieves"
"6","Thursday 18th July 2019 05:30","https://sullygnome.com/channel/bizmeister/stream/34947749808","120","120","1","4","0","0","14","6","Overwatch,VRChat"
"7","Tuesday 16th July 2019 08:45","https://sullygnome.com/channel/bizmeister/stream/34923383648","120","120","1","3","0","0","18","8","Overwatch"
"8","Tuesday 16th July 2019 07:00","https://sullygnome.com/channel/bizmeister/stream/34922864608","60","60","1","2","0","0","16","12","Overwatch"
"9","Thursday 11th July 2019 11:00","https://sullygnome.com/channel/bizmeister/stream/34862152496","105","525","5","6","0","0","20","11","Sea of Thieves"
"10","Thursday 11th July 2019 05:45","https://sullygnome.com/channel/bizmeister/stream/34860430880","300","900","3","6","-1","0","52","9","Sea of Thieves"
"11","Tuesday 9th July 2019 05:35","https://sullygnome.com/channel/bizmeister/stream/34835418464","190","760","4","7","1","0","26","9","VRChat"
"12","Tuesday 9th July 2019 05:30","https://sullygnome.com/channel/bizmeister/stream/34835339008","0","0","2","2","0","0","11","44","VRChat"
"13","Tuesday 9th July 2019 05:00","https://sullygnome.com/channel/bizmeister/stream/34835161456","0","0","2","2","0","0","11","44","VRChat"
"14","Wednesday 3rd July 2019 04:07","https://sullygnome.com/channel/bizmeister/stream/34760726288","278","1112","4","11","1","0","51","9","Sea of Thieves"
"15","Monday 1st July 2019 07:15","https://sullygnome.com/channel/bizmeister/stream/34737183968","30","60","2","4","1","1","3","4","Dead Island"
"16","Monday 1st July 2019 05:20","https://sullygnome.com/channel/bizmeister/stream/34736754896","70","280","4","6","0","0","3","4","Dead Island"
