"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1515","20610","12","26","415","16.435643"
"2","Call of Duty: Black Ops 4","405","5190","12","22","102","15.111111"
"3","League of Legends","255","2325","9","16","67","15.764705"
"4","Mario Kart 8","60","570","9","11","61","61"
"5","Paladins","60","705","11","14","13","13"
"6","Garry's Mod","30","360","12","13","23","46"
"7","ASMR","15","240","16","16","0","0"
"8","Super Seducer 2","15","165","11","11","0","0"
