"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:01","https://sullygnome.com/channel/mrp1zzly/stream/35112333040","164","820","5","9","0","0","19","6","Pyre"
"2","Tuesday 30th July 2019 14:51","https://sullygnome.com/channel/mrp1zzly/stream/35098473552","309","1236","4","7","-2","0","24","4","Wolfenstein: Youngblood"
"3","Monday 29th July 2019 16:42","https://sullygnome.com/channel/mrp1zzly/stream/35086523840","318","2226","7","11","0","0","41","6","Bendy and the Ink Machine"
"4","Sunday 28th July 2019 15:02","https://sullygnome.com/channel/mrp1zzly/stream/35074308096","238","1190","5","9","-1","0","26","6","Trine"
"5","Saturday 27th July 2019 20:10","https://sullygnome.com/channel/mrp1zzly/stream/35064920928","80","640","8","12","1","0","22","8","Wolfenstein: Youngblood,Just Chatting"
"6","Saturday 27th July 2019 15:00","https://sullygnome.com/channel/mrp1zzly/stream/35062532976","210","840","4","8","0","0","30","8","Wolfenstein: Youngblood"
"7","Thursday 25th July 2019 16:15","https://sullygnome.com/channel/mrp1zzly/stream/35039084304","330","990","3","8","0","0","30","5","Sword Legacy: Omen,Just Chatting,Wolfenstein: Youngblood"
"8","Wednesday 24th July 2019 16:15","https://sullygnome.com/channel/mrp1zzly/stream/35026823648","330","990","3","6","0","0","23","4","Life Goes On: Done to Death,Knock-knock"
"9","Tuesday 23rd July 2019 16:02","https://sullygnome.com/channel/mrp1zzly/stream/35014547680","253","1265","5","7","0","0","14","3","Life Goes On: Done to Death"
"10","Monday 22nd July 2019 15:58","https://sullygnome.com/channel/mrp1zzly/stream/35002074432","197","985","5","8","1","0","20","5","Darksiders III"
"11","Saturday 20th July 2019 16:01","https://sullygnome.com/channel/mrp1zzly/stream/34977113488","209","1045","5","8","0","0","15","4","Darksiders III"
"12","Friday 19th July 2019 16:15","https://sullygnome.com/channel/mrp1zzly/stream/34964173776","120","600","5","8","0","0","14","6","Wolfenstein II: The New Colossus"
"13","Thursday 18th July 2019 16:00","https://sullygnome.com/channel/mrp1zzly/stream/34951779216","165","660","4","6","2","0","26","8","Wolfenstein II: The New Colossus"
"14","Wednesday 17th July 2019 16:03","https://sullygnome.com/channel/mrp1zzly/stream/34939222080","222","1110","5","8","1","0","34","9","Wolfenstein II: The New Colossus"
"15","Tuesday 16th July 2019 15:58","https://sullygnome.com/channel/mrp1zzly/stream/34926537104","242","1210","5","9","0","0","17","4","Wolfenstein II: The New Colossus"
"16","Monday 15th July 2019 17:00","https://sullygnome.com/channel/mrp1zzly/stream/34914712480","165","990","6","8","0","0","12","4","Wolfenstein II: The New Colossus"
"17","Sunday 14th July 2019 17:06","https://sullygnome.com/channel/mrp1zzly/stream/34902787552","159","954","6","9","0","0","16","5","Darksiders II"
"18","Saturday 13th July 2019 16:54","https://sullygnome.com/channel/mrp1zzly/stream/34890201120","186","744","4","8","0","0","23","7","Darksiders II"
"19","Saturday 13th July 2019 16:30","https://sullygnome.com/channel/mrp1zzly/stream/34889758736","0","0","4","4","0","0","0","0","Darksiders II"
"20","Friday 12th July 2019 17:15","https://sullygnome.com/channel/mrp1zzly/stream/34877718944","165","990","6","8","1","0","23","7","Darksiders II"
"21","Tuesday 9th July 2019 17:01","https://sullygnome.com/channel/mrp1zzly/stream/34840069168","164","656","4","7","1","0","9","3","Darksiders II"
"22","Thursday 4th July 2019 17:00","https://sullygnome.com/channel/mrp1zzly/stream/34778786560","135","405","3","6","0","0","9","3","Darksiders II"
"23","Wednesday 3rd July 2019 19:00","https://sullygnome.com/channel/mrp1zzly/stream/34767487440","60","240","4","5","0","0","10","8","Darksiders II"
"24","Wednesday 3rd July 2019 15:30","https://sullygnome.com/channel/mrp1zzly/stream/34765381040","180","720","4","6","1","0","7","2","Teamfight Tactics,Darksiders II"
"25","Tuesday 2nd July 2019 17:02","https://sullygnome.com/channel/mrp1zzly/stream/34753601360","208","832","4","7","0","0","12","3","Darksiders II"
"26","Monday 1st July 2019 17:01","https://sullygnome.com/channel/mrp1zzly/stream/34741325760","209","1045","5","7","1","0","14","4","Darksiders II"
"27","Monday 1st July 2019 15:00","https://sullygnome.com/channel/mrp1zzly/stream/34740097968","105","315","3","4","0","0","11","5","Ring of Elysium"
