"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","3750","69480","17","91","4199","67.184"
"2","The Witcher 3: Wild Hunt","255","1500","5","10","95","22.352941"
"3","Zero Caliber VR","90","405","5","7","51","34"
"4","Just Chatting","75","795","10","14","58","46.4"
"5","VRChat","75","630","8","15","55","44"
"6","Beat Saber","60","405","6","9","79","79"
"7","Pavlov VR","30","150","5","6","25","50"
"8","Battalion 1944","15","45","3","3","11","44"
