"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 23:34","https://sullygnome.com/channel/uglyy/stream/35079581424","146","2190","15","25","0","0","71","28","Two Point Hospital"
"2","Saturday 27th July 2019 22:46","https://sullygnome.com/channel/uglyy/stream/35067167392","254","6350","25","42","4","0","122","27","Dead by Daylight"
"3","Saturday 27th July 2019 00:18","https://sullygnome.com/channel/uglyy/stream/35056196432","207","4347","21","28","2","0","85","22","Dead by Daylight"
"4","Monday 22nd July 2019 00:06","https://sullygnome.com/channel/uglyy/stream/34995519808","159","3339","21","31","0","0","74","26","Two Point Hospital"
"5","Saturday 20th July 2019 23:39","https://sullygnome.com/channel/uglyy/stream/34983049760","261","12267","47","145","17","3","332","73","Dead by Daylight"
"6","Saturday 20th July 2019 00:04","https://sullygnome.com/channel/uglyy/stream/34969572592","221","4862","22","34","4","1","94","25","Dead by Daylight"
"7","Thursday 18th July 2019 23:50","https://sullygnome.com/channel/uglyy/stream/34956966816","115","2300","20","30","-1","0","37","18","Dead by Daylight"
"8","Saturday 13th July 2019 22:24","https://sullygnome.com/channel/uglyy/stream/34893919568","291","7857","27","47","1","0","169","35","Dead by Daylight"
"9","Saturday 13th July 2019 00:03","https://sullygnome.com/channel/uglyy/stream/34882298160","237","4266","18","26","1","0","84","21","Dead by Daylight,Two Point Hospital"
"10","Thursday 11th July 2019 00:11","https://sullygnome.com/channel/uglyy/stream/34857529504","154","4158","27","39","2","0","107","42","Dead by Daylight"
"11","Monday 8th July 2019 00:01","https://sullygnome.com/channel/uglyy/stream/34820121200","194","4850","25","38","3","0","120","34","Dead by Daylight"
"12","Saturday 6th July 2019 23:08","https://sullygnome.com/channel/uglyy/stream/34807022880","307","23639","77","165","39","7","532","101","Dead by Daylight"
"13","Monday 1st July 2019 00:10","https://sullygnome.com/channel/uglyy/stream/34734146496","170","2890","17","29","0","0","63","21","Dead by Daylight"
