"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","theHunter: Call of the Wild","3495","141825","39","72","2063","35.416309"
"2","Sniper Elite 4","885","36510","39","72","507","34.372881"
"3","American Truck Simulator","195","6915","35","48","113","34.76923"
"4","Space Engineers","120","4740","39","47","136","68"
"5","Euro Truck Simulator 2","90","1440","16","24","39","26"
