"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:45","https://sullygnome.com/channel/and3rsonremix/stream/35115648544","120","120","1","3","0","0","13","5","PUBG: BATTLEGROUNDS"
"2","Wednesday 31st July 2019 03:30","https://sullygnome.com/channel/and3rsonremix/stream/35106997824","75","75","1","1","0","0","6","4","PUBG: BATTLEGROUNDS"
"3","Tuesday 30th July 2019 22:30","https://sullygnome.com/channel/and3rsonremix/stream/35103276080","75","150","2","3","0","0","8","5","PUBG: BATTLEGROUNDS"
"4","Tuesday 30th July 2019 19:30","https://sullygnome.com/channel/and3rsonremix/stream/35101451808","60","60","1","3","0","0","5","4","PUBG: BATTLEGROUNDS"
"5","Monday 29th July 2019 21:26","https://sullygnome.com/channel/and3rsonremix/stream/35090279104","154","308","2","4","1","0","14","6","PUBG: BATTLEGROUNDS"
"6","Sunday 28th July 2019 21:36","https://sullygnome.com/channel/and3rsonremix/stream/35078406048","189","378","2","10","1","0","42","15","PUBG: BATTLEGROUNDS"
"7","Sunday 28th July 2019 00:22","https://sullygnome.com/channel/and3rsonremix/stream/35068063216","323","323","1","3","2","0","47","8","PUBG Mobile,PUBG: BATTLEGROUNDS"
"8","Friday 26th July 2019 20:37","https://sullygnome.com/channel/and3rsonremix/stream/35054015712","278","1112","4","9","8","1","89","19","PUBG Mobile"
"9","Thursday 25th July 2019 22:15","https://sullygnome.com/channel/and3rsonremix/stream/35043057312","180","180","1","2","-1","0","38","11","PUBG: BATTLEGROUNDS,Unlisted on Twitch,PUBG Mobile"
"10","Wednesday 24th July 2019 23:00","https://sullygnome.com/channel/and3rsonremix/stream/35031374016","90","180","2","5","0","0","26","14","PUBG: BATTLEGROUNDS"
"11","Wednesday 24th July 2019 22:00","https://sullygnome.com/channel/and3rsonremix/stream/35030782656","0","0","2","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"12","Tuesday 23rd July 2019 21:30","https://sullygnome.com/channel/and3rsonremix/stream/35017990128","75","375","5","9","0","0","23","15","PUBG: BATTLEGROUNDS"
