"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Heroes of Newerth","30","210","7","9","19","38"
"2","Mortal Kombat 11","30","60","2","2","9","18"
"3","Grand Theft Auto V","15","0","0","0","0","0"
