"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Cities: Skylines","870","4545","5","10","159","10.965517"
"2","The Sims 4","705","3945","4","9","73","6.212765"
"3","Just Chatting","600","2850","4","9","190","19"
"4","World of Warcraft","510","1980","3","8","76","8.941176"
