"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1980","8670","3","17","221","6.696969"
"2","Just Chatting","525","2760","5","13","62","7.085714"
"3","Minecraft","450","2310","4","11","65","8.666666"
"4","Unlisted on Twitch","180","1050","5","21","78","26"
"5","Counter-Strike: Global Offensive","120","315","2","4","9","4.5"
"6","Flappy Bird","45","540","12","15","58","77.333333"
"7","Realm Royale Reforged","30","315","10","11","8","16"
"8","Krunker","15","240","16","16","13","52"
