"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tetris","840","7305","7","52","263","18.785714"
"2","TETRIS 99","270","1590","5","19","34","7.555555"
