"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:30","https://sullygnome.com/channel/atomiksky1976/stream/35113211152","480","1440","3","7","2","0","87","10","ARK: Survival Evolved"
"2","Tuesday 30th July 2019 01:00","https://sullygnome.com/channel/atomiksky1976/stream/35092595760","375","1125","3","7","4","0","71","10","ARK: Survival Evolved"
"3","Wednesday 24th July 2019 20:00","https://sullygnome.com/channel/atomiksky1976/stream/35029327632","180","180","1","4","8","2","40","12","ARK: Survival Evolved"
"4","Sunday 21st July 2019 19:00","https://sullygnome.com/channel/atomiksky1976/stream/34992225152","225","225","1","3","1","0","13","3","ARK: Survival Evolved"
"5","Saturday 20th July 2019 16:00","https://sullygnome.com/channel/atomiksky1976/stream/34977040208","0","0","1","1","0","0","0","0","ARK: Survival Evolved"
"6","Saturday 20th July 2019 11:30","https://sullygnome.com/channel/atomiksky1976/stream/34974772960","225","225","1","3","2","0","13","3","ARK: Survival Evolved"
"7","Tuesday 16th July 2019 13:30","https://sullygnome.com/channel/atomiksky1976/stream/34925219856","180","180","1","4","0","0","12","3","ARK: Survival Evolved"
"8","Sunday 14th July 2019 20:45","https://sullygnome.com/channel/atomiksky1976/stream/34905337680","15","15","1","2","0","0","0","0","ARK: Survival Evolved"
"9","Saturday 13th July 2019 20:00","https://sullygnome.com/channel/atomiksky1976/stream/34891830432","330","660","2","3","-1","0","10","1","ARK: Survival Evolved"
"10","Thursday 11th July 2019 21:00","https://sullygnome.com/channel/atomiksky1976/stream/34867564400","90","90","1","2","0","0","3","1","ARK: Survival Evolved"
"11","Wednesday 10th July 2019 20:30","https://sullygnome.com/channel/atomiksky1976/stream/34854869024","240","240","1","4","1","0","10","2","ARK: Survival Evolved"
"12","Tuesday 9th July 2019 21:45","https://sullygnome.com/channel/atomiksky1976/stream/34842670704","0","0","1","1","0","0","0","0","ARK: Survival Evolved"
"13","Monday 8th July 2019 20:15","https://sullygnome.com/channel/atomiksky1976/stream/34829983920","135","135","1","1","0","0","32","12","ARK: Survival Evolved"
"14","Saturday 6th July 2019 15:29","https://sullygnome.com/channel/atomiksky1976/stream/34802003248","586","1172","2","6","1","0","122","12","ARK: Survival Evolved"
"15","Friday 5th July 2019 20:45","https://sullygnome.com/channel/atomiksky1976/stream/34792733936","270","270","1","3","1","0","59","12","ARK: Survival Evolved"
"16","Thursday 4th July 2019 18:00","https://sullygnome.com/channel/atomiksky1976/stream/34779368304","90","0","0","1","0","0","9","5","ARK: Survival Evolved"
"17","Wednesday 3rd July 2019 20:30","https://sullygnome.com/channel/atomiksky1976/stream/34768517376","105","0","0","1","0","0","5","2","ARK: Survival Evolved"
"18","Tuesday 2nd July 2019 20:00","https://sullygnome.com/channel/atomiksky1976/stream/34754803536","30","30","1","1","1","1","2","2","ARK: Survival Evolved"
