"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:15","https://sullygnome.com/channel/tbckoma/stream/35112471648","15","30","2","3","0","0","0","0","Apex Legends"
"2","Tuesday 30th July 2019 19:48","https://sullygnome.com/channel/tbckoma/stream/35099738752","357","1428","4","7","0","0","38","4","Apex Legends,Minecraft,Just Chatting"
"3","Tuesday 30th July 2019 01:45","https://sullygnome.com/channel/tbckoma/stream/35092873824","0","0","6","6","0","0","0","0","Apex Legends"
"4","Monday 29th July 2019 19:15","https://sullygnome.com/channel/tbckoma/stream/35088764192","60","180","3","4","0","0","8","6","Counter-Strike"
"5","Sunday 28th July 2019 23:28","https://sullygnome.com/channel/tbckoma/stream/35079526832","152","912","6","8","-1","0","8","3","Counter-Strike,Just Chatting"
"6","Saturday 27th July 2019 21:45","https://sullygnome.com/channel/tbckoma/stream/35066276128","60","180","3","5","0","0","15","12","Wolfenstein: Youngblood"
"7","Saturday 27th July 2019 21:00","https://sullygnome.com/channel/tbckoma/stream/35066118336","0","0","2","4","0","0","12","48","Counter-Strike"
"8","Saturday 27th July 2019 17:12","https://sullygnome.com/channel/tbckoma/stream/35063734800","168","504","3","8","0","0","13","4","Apex Legends,Grand Theft Auto V,Counter-Strike"
"9","Friday 26th July 2019 20:20","https://sullygnome.com/channel/tbckoma/stream/35053656832","415","1660","4","9","2","0","63","8","Apex Legends,Just Chatting"
"10","Friday 26th July 2019 19:15","https://sullygnome.com/channel/tbckoma/stream/35053116368","30","30","1","2","0","0","12","16","Apex Legends"
"11","Thursday 25th July 2019 21:00","https://sullygnome.com/channel/tbckoma/stream/35042287808","150","600","4","6","0","0","16","5","Apex Legends"
"12","Thursday 25th July 2019 20:15","https://sullygnome.com/channel/tbckoma/stream/35041772320","0","0","3","3","0","0","0","0","Apex Legends"
