"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:54","https://sullygnome.com/channel/spektreplays/stream/35117089040","231","1386","6","9","0","0","25","6","The Forest"
"2","Sunday 28th July 2019 23:00","https://sullygnome.com/channel/spektreplays/stream/35079251824","195","1365","7","16","0","0","16","4","The Forest"
"3","Friday 26th July 2019 00:05","https://sullygnome.com/channel/spektreplays/stream/35044198544","205","1025","5","11","1","0","21","6","FINAL FANTASY XIV ONLINE"
"4","Wednesday 24th July 2019 23:03","https://sullygnome.com/channel/spektreplays/stream/35031473088","312","2184","7","11","0","0","43","7","Minecraft"
"5","Tuesday 23rd July 2019 00:01","https://sullygnome.com/channel/spektreplays/stream/35007463568","149","1341","9","17","0","0","13","4","RimWorld"
"6","Saturday 20th July 2019 01:17","https://sullygnome.com/channel/spektreplays/stream/34970035872","118","472","4","11","1","0","26","9","Apex Legends"
"7","Thursday 18th July 2019 19:35","https://sullygnome.com/channel/spektreplays/stream/34954191760","280","1400","5","7","3","0","14","2","RimWorld,Titanfall 2,Fallout"
"8","Monday 8th July 2019 23:00","https://sullygnome.com/channel/spektreplays/stream/34831768896","0","0","0","0","0","0","0","0","Planet Coaster"
"9","Thursday 4th July 2019 01:29","https://sullygnome.com/channel/spektreplays/stream/34771940544","346","2076","6","11","1","0","24","4","Satisfactory"
"10","Tuesday 2nd July 2019 20:30","https://sullygnome.com/channel/spektreplays/stream/34756205360","315","3465","11","23","0","0","78","14","Fallout"
"11","Monday 1st July 2019 23:15","https://sullygnome.com/channel/spektreplays/stream/34745554384","135","1080","8","14","0","0","54","21","Planet Coaster"
