"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 10:58","https://sullygnome.com/channel/scottzone/stream/34999834688","287","90405","315","479","6","1","1634","326","Just Chatting,Teamfight Tactics"
"2","Friday 19th July 2019 12:45","https://sullygnome.com/channel/scottzone/stream/34962489424","0","0","181","181","0","0","0","0","Just Chatting"
"3","Wednesday 17th July 2019 07:10","https://sullygnome.com/channel/scottzone/stream/34935653968","80","23600","295","411","13","8","444","296","FINAL FANTASY XIV ONLINE"
"4","Tuesday 16th July 2019 09:17","https://sullygnome.com/channel/scottzone/stream/34923649760","193","58479","303","425","15","4","1193","367","FINAL FANTASY XIV ONLINE"
"5","Monday 15th July 2019 11:10","https://sullygnome.com/channel/scottzone/stream/34911875328","500","221000","442","548","24","2","2738","322","NieR: Automata"
"6","Saturday 13th July 2019 10:44","https://sullygnome.com/channel/scottzone/stream/34887134688","316","222148","703","924","109","19","3124","568","FINAL FANTASY XIV ONLINE"
"7","Friday 12th July 2019 10:48","https://sullygnome.com/channel/scottzone/stream/34874566336","312","238680","765","921","140","26","3304","629","FINAL FANTASY XIV ONLINE"
"8","Wednesday 10th July 2019 11:03","https://sullygnome.com/channel/scottzone/stream/34849707712","267","178890","670","855","81","18","2667","592","FINAL FANTASY XIV ONLINE"
"9","Tuesday 9th July 2019 11:30","https://sullygnome.com/channel/scottzone/stream/34837185424","285","216600","760","958","162","32","2950","590","FINAL FANTASY XIV ONLINE"
"10","Monday 8th July 2019 11:00","https://sullygnome.com/channel/scottzone/stream/34824628960","330","190410","577","742","83","15","2711","492","FINAL FANTASY XIV ONLINE"
"11","Saturday 6th July 2019 11:15","https://sullygnome.com/channel/scottzone/stream/34800073472","345","265305","769","1021","84","14","3912","652","FINAL FANTASY XIV ONLINE"
"12","Friday 5th July 2019 10:10","https://sullygnome.com/channel/scottzone/stream/34787017552","410","244770","597","782","61","8","3034","433","FINAL FANTASY XIV ONLINE"
"13","Tuesday 2nd July 2019 10:15","https://sullygnome.com/channel/scottzone/stream/34750293008","300","197100","657","992","35","6","2007","382","FINAL FANTASY XIV ONLINE"
"14","Monday 1st July 2019 10:18","https://sullygnome.com/channel/scottzone/stream/34738204656","312","141960","455","639","32","6","1690","321","FINAL FANTASY XIV ONLINE"
