"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:13","https://sullygnome.com/channel/barkiyo/stream/35114557664","557","23394","42","67","15","1","1235","130","Tibia"
"2","Wednesday 31st July 2019 00:59","https://sullygnome.com/channel/barkiyo/stream/35105338384","241","7230","30","46","5","1","407","101","Tibia"
"3","Tuesday 30th July 2019 18:49","https://sullygnome.com/channel/barkiyo/stream/35101043328","236","6608","28","39","7","1","473","118","Tibia"
"4","Monday 29th July 2019 22:46","https://sullygnome.com/channel/barkiyo/stream/35091138624","464","16704","36","59","5","0","889","114","Tibia"
"5","Sunday 28th July 2019 17:11","https://sullygnome.com/channel/barkiyo/stream/35075553184","469","27202","58","146","29","3","1453","181","Tibia"
"6","Saturday 27th July 2019 20:07","https://sullygnome.com/channel/barkiyo/stream/35065567696","503","15593","31","49","17","2","902","109","Tibia"
"7","Saturday 27th July 2019 07:45","https://sullygnome.com/channel/barkiyo/stream/35059694928","0","0","20","20","0","0","0","0","Tibia"
"8","Friday 26th July 2019 17:38","https://sullygnome.com/channel/barkiyo/stream/35052021136","397","11116","28","41","6","0","670","99","Tibia"
"9","Friday 26th July 2019 02:49","https://sullygnome.com/channel/barkiyo/stream/35045902640","71","4047","57","85","4","2","278","185","Tibia"
"10","Friday 26th July 2019 00:30","https://sullygnome.com/channel/barkiyo/stream/35044461152","105","1575","15","21","2","1","189","108","Tibia"
"11","Thursday 25th July 2019 16:57","https://sullygnome.com/channel/barkiyo/stream/35039547056","303","12423","41","73","16","3","629","125","Tibia"
"12","Wednesday 24th July 2019 23:11","https://sullygnome.com/channel/barkiyo/stream/35031562512","394","24034","61","107","19","2","996","153","Tibia"
"13","Wednesday 24th July 2019 20:30","https://sullygnome.com/channel/barkiyo/stream/35029775712","90","4680","52","79","5","2","283","161","Tibia"
"14","Wednesday 24th July 2019 09:03","https://sullygnome.com/channel/barkiyo/stream/35023958896","207","7866","38","61","7","2","400","123","Tibia"
"15","Tuesday 23rd July 2019 23:20","https://sullygnome.com/channel/barkiyo/stream/35019420880","70","1680","24","35","-1","0","136","108","Tibia"
"16","Tuesday 23rd July 2019 19:23","https://sullygnome.com/channel/barkiyo/stream/35016820800","112","2352","21","36","2","1","238","119","Tibia"
"17","Tuesday 23rd July 2019 04:07","https://sullygnome.com/channel/barkiyo/stream/35009930160","38","190","5","10","0","0","46","61","Tibia"
"18","Tuesday 23rd July 2019 03:45","https://sullygnome.com/channel/barkiyo/stream/35009750288","0","0","15","30","0","0","65","260","Tibia"
