"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 11:46","https://sullygnome.com/channel/zzangku/stream/35061035216","149","7897","53","62","1","0","616","246","Just Chatting"
"2","Thursday 25th July 2019 12:28","https://sullygnome.com/channel/zzangku/stream/35037357280","227","19976","88","227","2","0","1030","257","Just Chatting,ARAYA,Black Desert"
"3","Wednesday 24th July 2019 12:24","https://sullygnome.com/channel/zzangku/stream/35025072160","216","7560","35","51","-6","-1","612","163","Just Chatting,League of Legends"
"4","Thursday 18th July 2019 12:59","https://sullygnome.com/channel/zzangku/stream/34950247904","166","27722","167","247","0","0","1094","397","Black Desert"
"5","Thursday 18th July 2019 05:58","https://sullygnome.com/channel/zzangku/stream/34947919616","32","2080","65","75","1","1","129","172","Just Chatting"
"6","Thursday 18th July 2019 04:49","https://sullygnome.com/channel/zzangku/stream/34947487936","41","2132","52","55","0","0","0","0","Just Chatting"
"7","Wednesday 17th July 2019 12:51","https://sullygnome.com/channel/zzangku/stream/34937575552","159","35457","223","373","6","2","1241","496","Black Desert,Just Chatting"
"8","Sunday 14th July 2019 12:50","https://sullygnome.com/channel/zzangku/stream/34900424160","130","33280","256","351","8","4","1142","571","Black Desert"
"9","Saturday 13th July 2019 07:45","https://sullygnome.com/channel/zzangku/stream/34886132352","120","27480","229","349","6","2","1202","534","Black Desert"
"10","Thursday 11th July 2019 13:02","https://sullygnome.com/channel/zzangku/stream/34862964704","178","66750","375","434","18","6","1662","604","Black Desert"
"11","Monday 8th July 2019 13:39","https://sullygnome.com/channel/zzangku/stream/34825728896","111","32190","290","393","10","5","932","466","Black Desert"
"12","Sunday 7th July 2019 06:45","https://sullygnome.com/channel/zzangku/stream/34810822784","90","29430","327","388","12","6","1037","592","Black Desert"
