"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY IV","195","525","3","5","4","1.230769"
"2","Dragon Quest Builders 2","165","570","3","6","22","8"
