"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:11","https://sullygnome.com/channel/cabdru/stream/35113422880","1804","3608","2","7","-1","0","85","2","Overwatch,Teamfight Tactics"
"2","Tuesday 30th July 2019 18:15","https://sullygnome.com/channel/cabdru/stream/35100636608","420","420","1","4","0","0","21","2","Overwatch"
"3","Monday 29th July 2019 18:45","https://sullygnome.com/channel/cabdru/stream/35088247648","555","1665","3","6","-2","0","25","2","Overwatch"
"4","Monday 29th July 2019 14:15","https://sullygnome.com/channel/cabdru/stream/35085543536","180","180","1","4","0","0","7","2","Overwatch"
"5","Sunday 28th July 2019 17:30","https://sullygnome.com/channel/cabdru/stream/35075399264","30","60","2","3","0","0","1","1","Overwatch"
"6","Friday 26th July 2019 17:45","https://sullygnome.com/channel/cabdru/stream/35051920192","225","0","0","2","0","0","6","1","Overwatch"
"7","Friday 26th July 2019 15:15","https://sullygnome.com/channel/cabdru/stream/35050459744","60","60","1","1","0","0","1","0","Overwatch"
"8","Friday 26th July 2019 14:15","https://sullygnome.com/channel/cabdru/stream/35050129088","30","30","1","1","0","0","2","2","Overwatch"
"9","Friday 26th July 2019 09:30","https://sullygnome.com/channel/cabdru/stream/35048332592","195","0","0","1","0","0","1","0","Overwatch"
"10","Thursday 25th July 2019 22:30","https://sullygnome.com/channel/cabdru/stream/35043088560","120","360","3","16","0","0","14","6","Overwatch"
"11","Thursday 25th July 2019 15:00","https://sullygnome.com/channel/cabdru/stream/35038412896","345","0","0","4","0","0","18","3","Overwatch"
"12","Wednesday 24th July 2019 16:45","https://sullygnome.com/channel/cabdru/stream/35027148608","30","0","0","0","0","0","0","0","Overwatch"
"13","Wednesday 24th July 2019 09:30","https://sullygnome.com/channel/cabdru/stream/35024098464","105","0","0","1","2","1","5","2","Overwatch"
"14","Wednesday 24th July 2019 05:30","https://sullygnome.com/channel/cabdru/stream/35022905568","180","0","0","1","0","0","4","1","Overwatch,Apex Legends,Teamfight Tactics"
"15","Tuesday 23rd July 2019 08:30","https://sullygnome.com/channel/cabdru/stream/35011403728","105","0","0","0","-1","0","2","1","Overwatch"
"16","Monday 22nd July 2019 07:15","https://sullygnome.com/channel/cabdru/stream/34998741328","30","0","0","0","0","0","0","0","Divinity: Original Sin II"
"17","Sunday 21st July 2019 16:15","https://sullygnome.com/channel/cabdru/stream/34990383232","315","315","1","3","0","0","19","3","Overwatch"
"18","Saturday 20th July 2019 05:00","https://sullygnome.com/channel/cabdru/stream/34972456736","705","0","0","4","-1","0","18","1","Overwatch"
"19","Friday 19th July 2019 20:00","https://sullygnome.com/channel/cabdru/stream/34966825920","480","480","1","3","0","0","18","2","Apex Legends,Overwatch"
"20","Thursday 18th July 2019 19:30","https://sullygnome.com/channel/cabdru/stream/34953735552","375","375","1","3","0","0","20","3","Apex Legends,Teamfight Tactics"
"21","Tuesday 16th July 2019 23:11","https://sullygnome.com/channel/cabdru/stream/34931485200","694","1388","2","6","0","0","35","3","Overwatch"
"22","Tuesday 16th July 2019 20:15","https://sullygnome.com/channel/cabdru/stream/34929388784","165","0","0","2","0","0","3","1","Apex Legends,Overwatch"
"23","Tuesday 16th July 2019 06:15","https://sullygnome.com/channel/cabdru/stream/34922674416","90","0","0","1","0","0","2","1","Overwatch,Apex Legends"
"24","Tuesday 16th July 2019 00:30","https://sullygnome.com/channel/cabdru/stream/34919781968","315","0","0","4","0","0","19","4","Overwatch"
"25","Sunday 14th July 2019 21:15","https://sullygnome.com/channel/cabdru/stream/34905563008","420","420","1","5","0","0","13","1","Overwatch"
"26","Sunday 14th July 2019 07:30","https://sullygnome.com/channel/cabdru/stream/34898456944","105","105","1","2","0","0","4","2","Dota 2"
"27","Saturday 13th July 2019 20:00","https://sullygnome.com/channel/cabdru/stream/34891990384","315","0","0","3","0","0","11","2","Apex Legends,Overwatch"
"28","Saturday 13th July 2019 04:45","https://sullygnome.com/channel/cabdru/stream/34884890688","240","0","0","2","0","0","12","2","Dota 2"
"29","Friday 12th July 2019 19:45","https://sullygnome.com/channel/cabdru/stream/34879502928","315","630","2","6","0","0","21","3","Apex Legends"
"30","Thursday 11th July 2019 23:59","https://sullygnome.com/channel/cabdru/stream/34869799968","346","692","2","5","0","0","31","5","Apex Legends"
"31","Thursday 11th July 2019 22:45","https://sullygnome.com/channel/cabdru/stream/34868921536","45","0","0","1","0","0","1","1","Apex Legends"
"32","Wednesday 10th July 2019 22:15","https://sullygnome.com/channel/cabdru/stream/34856260848","240","240","1","2","-1","0","6","1","Apex Legends"
"33","Tuesday 9th July 2019 22:45","https://sullygnome.com/channel/cabdru/stream/34844010832","405","810","2","8","0","0","32","4","Apex Legends"
