"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1755","3360","1","6","154","5.264957"
"2","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael","1665","5460","2","11","516","18.594594"
"3","Just Chatting","465","1110","2","5","65","8.387096"
"4","Tom Clancy's The Division 2","180","600","3","6","28","9.333333"
"5","Tom Clancy's Ghost Recon: Wildlands","105","195","1","3","23","13.142857"
"6","osu!","105","225","1","3","24","13.714285"
"7","World of Warcraft","60","135","2","3","5","5"
"8","Path of Exile","45","60","1","2","16","21.333333"
"9","Tetris Effect","15","0","0","0","5","20"
