"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","570","9690","19","29","144","15.157894"
"2","League of Legends","180","1680","9","14","38","12.666666"
