"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Sinking City","930","18675","19","78","601","38.774193"
"2","Just Chatting","630","9960","12","41","549","52.285714"
"3","Octopath Traveler","495","9795","19","35","349","42.30303"
"4","Moonlighter","105","1020","9","16","51","29.142857"
"5","Forager","105","1755","16","25","131","74.857142"
"6","Twitch Sings","105","1170","11","13","66","37.714285"
"7","The Elder Scrolls Online","90","1635","18","20","199","132.666666"
"8","Etherborn","60","795","13","15","74","74"
