"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 11:09","https://sullygnome.com/channel/chemicalpaca/stream/35096799776","411","4110","10","17","10","1","89","12","Terraria"
"2","Monday 29th July 2019 11:03","https://sullygnome.com/channel/chemicalpaca/stream/35084210144","372","2976","8","17","2","0","58","9","The Legend of Zelda: Ocarina of Time"
"3","Friday 26th July 2019 11:17","https://sullygnome.com/channel/chemicalpaca/stream/35048944768","298","4470","15","34","1","0","100","20","The Legend of Zelda: Ocarina of Time"
"4","Wednesday 24th July 2019 10:25","https://sullygnome.com/channel/chemicalpaca/stream/35024367344","380","4180","11","19","5","0","89","13","Terraria"
"5","Sunday 21st July 2019 11:16","https://sullygnome.com/channel/chemicalpaca/stream/34988045360","299","2691","9","15","3","0","57","11","The Legend of Zelda: Ocarina of Time"
"6","Wednesday 17th July 2019 17:55","https://sullygnome.com/channel/chemicalpaca/stream/34940429600","110","990","9","13","1","0","42","21","Cuphead"
"7","Tuesday 16th July 2019 10:15","https://sullygnome.com/channel/chemicalpaca/stream/34923900048","390","4290","11","22","9","1","135","20","Terraria"
"8","Monday 15th July 2019 10:11","https://sullygnome.com/channel/chemicalpaca/stream/34911550048","289","1156","4","9","2","0","50","10","Raft"
"9","Friday 12th July 2019 10:14","https://sullygnome.com/channel/chemicalpaca/stream/34874384800","391","56695","145","236","24","3","7185","1064","Terraria"
"10","Thursday 11th July 2019 10:03","https://sullygnome.com/channel/chemicalpaca/stream/34861843648","402","6030","15","30","16","2","241","37","Terraria"
"11","Wednesday 10th July 2019 10:10","https://sullygnome.com/channel/chemicalpaca/stream/34849410272","410","2870","7","15","0","0","71","10","L.A. Noire,Celeste,Raft"
"12","Sunday 7th July 2019 09:44","https://sullygnome.com/channel/chemicalpaca/stream/34811934704","406","3248","8","19","4","0","79","11","L.A. Noire"
"13","Saturday 6th July 2019 14:00","https://sullygnome.com/channel/chemicalpaca/stream/34801206080","180","1080","6","12","4","1","43","13","Terraria"
"14","Tuesday 2nd July 2019 09:32","https://sullygnome.com/channel/chemicalpaca/stream/34750151152","418","5434","13","23","2","0","314","43","Dead Cells,Stardew Valley"
