"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:03","https://sullygnome.com/channel/lalakaru/stream/35110366352","282","1692","6","11","-1","0","105","22","FINAL FANTASY XIV ONLINE"
"2","Tuesday 23rd July 2019 11:58","https://sullygnome.com/channel/lalakaru/stream/35012616896","47","470","10","13","0","0","43","43","FINAL FANTASY XIV ONLINE"
"3","Monday 22nd July 2019 13:02","https://sullygnome.com/channel/lalakaru/stream/35000632976","598","13754","23","32","12","1","293","29","Art"
"4","Sunday 21st July 2019 14:15","https://sullygnome.com/channel/lalakaru/stream/34989381728","345","7590","22","41","3","0","182","30","Art"
"5","Tuesday 16th July 2019 09:30","https://sullygnome.com/channel/lalakaru/stream/34923717552","330","2310","7","11","-4","0","179","32","FINAL FANTASY XIV ONLINE"
"6","Monday 15th July 2019 08:51","https://sullygnome.com/channel/lalakaru/stream/34911157568","504","7056","14","20","2","0","264","32","FINAL FANTASY XIV ONLINE"
"7","Friday 5th July 2019 07:00","https://sullygnome.com/channel/lalakaru/stream/34786077360","390","4290","11","22","1","0","198","30","FINAL FANTASY XIV ONLINE"
"8","Thursday 4th July 2019 16:30","https://sullygnome.com/channel/lalakaru/stream/34778381984","135","1080","8","12","0","0","52","20","FINAL FANTASY XIV ONLINE"
"9","Thursday 4th July 2019 04:44","https://sullygnome.com/channel/lalakaru/stream/34773724832","76","532","7","10","0","0","43","43","FINAL FANTASY XIV ONLINE"
"10","Tuesday 2nd July 2019 09:28","https://sullygnome.com/channel/lalakaru/stream/34750130048","497","5964","12","17","2","0","235","27","FINAL FANTASY XIV ONLINE"
"11","Monday 1st July 2019 18:06","https://sullygnome.com/channel/lalakaru/stream/34742076096","594","5346","9","17","-1","0","250","25","FINAL FANTASY XIV ONLINE"
