"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1410","35565","22","39","396","16.851063"
"2","ARK: Survival Evolved","900","9195","8","24","157","10.466666"
"3","Just Chatting","480","5910","12","21","139","17.375"
"4","Visage","420","4275","10","19","87","12.428571"
"5","SMITE","330","3435","9","13","65","11.818181"
"6","Surgeon Simulator 2013","105","1440","13","18","23","13.142857"
