"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","2670","25245","8","37","329","7.393258"
"2","Shardbound","390","3735","8","12","59","9.076923"
