"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Albion Online","2055","28440","12","36","1208","35.270072"
"2","Unlisted on Twitch","120","495","5","14","12","6"
