"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","2085","14820","6","14","522","15.021582"
"2","Teamfight Tactics","630","1800","2","8","94","8.95238"
"3","Apex Legends","570","2055","3","7","78","8.210526"
"4","Dead by Daylight","510","2715","4","11","96","11.294117"
