"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Citizen","4275","38895","9","72","937","13.150877"
"2","Just Chatting","675","5355","7","16","250","22.222222"
"3","ARK: Survival Evolved","405","7350","17","193","252","37.333333"
"4","Apex Legends","75","375","5","6","28","22.4"
"5","Unlisted on Twitch","15","45","3","3","0","0"
"6","Grand Theft Auto V","15","45","3","3","2","8"
