"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls IV: Oblivion","2145","14235","5","13","101","2.825174"
"2","Darkest Dungeon","930","5565","6","16","54","3.48387"
"3","Super Mario Sunshine","90","300","3","5","2","1.333333"
"4","The Legend of Zelda: Majora's Mask","45","345","7","10","2","2.666666"
