"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:00","https://sullygnome.com/channel/losersguide/stream/35100437984","135","1620","12","15","1","0","25","11","StarCraft II"
"2","Monday 29th July 2019 18:30","https://sullygnome.com/channel/losersguide/stream/35088158800","165","1485","9","12","0","0","21","7","Ring of Elysium"
"3","Saturday 27th July 2019 18:00","https://sullygnome.com/channel/losersguide/stream/35064201056","180","1440","8","14","0","0","45","13","StarCraft II"
"4","Friday 26th July 2019 18:00","https://sullygnome.com/channel/losersguide/stream/35052256000","240","1920","8","12","0","0","54","12","Battlefield 3"
"5","Thursday 25th July 2019 18:00","https://sullygnome.com/channel/losersguide/stream/35040225392","135","1350","10","15","0","0","27","10","StarCraft II"
"6","Tuesday 23rd July 2019 18:00","https://sullygnome.com/channel/losersguide/stream/35015804016","135","1485","11","18","1","0","24","9","StarCraft II"
"7","Monday 22nd July 2019 18:00","https://sullygnome.com/channel/losersguide/stream/35003360640","210","1680","8","11","0","0","30","8","Heroes of the Storm"
"8","Thursday 18th July 2019 18:00","https://sullygnome.com/channel/losersguide/stream/34953031088","180","2340","13","17","0","0","37","12","StarCraft II"
"9","Monday 15th July 2019 19:04","https://sullygnome.com/channel/losersguide/stream/34916209200","176","1584","9","13","2","0","38","13","Battlefield 3"
"10","Thursday 11th July 2019 18:00","https://sullygnome.com/channel/losersguide/stream/34865755984","135","1890","14","21","1","0","38","16","StarCraft II"
"11","Wednesday 10th July 2019 18:00","https://sullygnome.com/channel/losersguide/stream/34853293504","150","1500","10","16","0","0","18","7","Ring of Elysium"
"12","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/losersguide/stream/34840752576","120","1920","16","21","2","0","38","16","StarCraft II"
"13","Monday 8th July 2019 18:00","https://sullygnome.com/channel/losersguide/stream/34828262816","150","1650","11","14","2","0","39","15","Tom Clancy's Rainbow Six Siege"
"14","Friday 5th July 2019 18:00","https://sullygnome.com/channel/losersguide/stream/34790833936","135","1215","9","13","0","0","21","8","Battlefield 3"
"15","Thursday 4th July 2019 18:03","https://sullygnome.com/channel/losersguide/stream/34779454848","147","2205","15","21","3","1","85","30","StarCraft II"
"16","Tuesday 2nd July 2019 18:00","https://sullygnome.com/channel/losersguide/stream/34754314272","150","1950","13","17","2","0","40","16","StarCraft II"
"17","Monday 1st July 2019 18:00","https://sullygnome.com/channel/losersguide/stream/34741986288","150","1200","8","13","1","0","25","9","Heroes of the Storm"
