"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Satisfactory","1515","6405","3","8","152","6.019801"
"2","Football Manager 2019","285","2640","9","13","60","12.631578"
"3","Tabletop Simulator","195","825","4","6","26","8"
