"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","825","36720","39","118","2055","149.454545"
"2","Mutant Year Zero: Road to Eden","765","17550","22","50","454","35.607843"
"3","DARK SOULS III","405","19425","47","72","450","66.666666"
