"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5430","107084520","20542","46772","2133947","23579.524861"
"2","Just Chatting","1095","11661690","9783","26221","543218","29765.369863"
"3","Apex Legends","465","8352555","17829","29980","207029","26713.419354"
"4","Overwatch","120","2852310","23769","24397","53720","26860"
