"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:30","https://sullygnome.com/channel/savannah_hs/stream/35113281152","225","1125","5","7","0","0","23","5","Teamfight Tactics"
"2","Wednesday 31st July 2019 08:30","https://sullygnome.com/channel/savannah_hs/stream/35109104080","285","1710","6","10","2","0","32","6","Teamfight Tactics"
"3","Saturday 27th July 2019 07:01","https://sullygnome.com/channel/savannah_hs/stream/35059542576","584","2920","5","11","1","0","78","8","Teamfight Tactics"
"4","Thursday 25th July 2019 06:02","https://sullygnome.com/channel/savannah_hs/stream/35035301360","808","4848","6","12","2","0","106","7","Teamfight Tactics"
"5","Sunday 21st July 2019 18:36","https://sullygnome.com/channel/savannah_hs/stream/34992020768","204","1020","5","7","0","0","35","10","Teamfight Tactics"
"6","Saturday 20th July 2019 16:01","https://sullygnome.com/channel/savannah_hs/stream/34977106384","419","2095","5","10","0","0","50","6","Teamfight Tactics"
"7","Friday 19th July 2019 16:01","https://sullygnome.com/channel/savannah_hs/stream/34964217248","374","1496","4","9","0","0","46","7","Teamfight Tactics"
"8","Thursday 18th July 2019 18:03","https://sullygnome.com/channel/savannah_hs/stream/34953071536","297","1782","6","8","0","0","52","10","Teamfight Tactics"
"9","Wednesday 17th July 2019 16:11","https://sullygnome.com/channel/savannah_hs/stream/34939307152","214","3424","16","27","2","0","123","35","Hearthstone"
