"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dissidia Final Fantasy Opera Omnia","90","750","8","13","12","8"
"2","Teamfight Tactics","15","60","4","4","2","8"
