"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 01:00","https://sullygnome.com/channel/brittahkiin/stream/35068407088","255","4590","18","23","1","0","60","13","Just Chatting,PUBG: BATTLEGROUNDS"
"2","Thursday 25th July 2019 22:14","https://sullygnome.com/channel/brittahkiin/stream/35043054544","286","4862","17","23","3","0","63","12","Just Chatting,PUBG: BATTLEGROUNDS"
"3","Tuesday 23rd July 2019 22:00","https://sullygnome.com/channel/brittahkiin/stream/35018583312","195","3510","18","25","1","0","47","14","Just Chatting,Apex Legends"
"4","Thursday 18th July 2019 22:00","https://sullygnome.com/channel/brittahkiin/stream/34955815056","195","3315","17","21","0","0","60","17","Just Chatting,Apex Legends"
"5","Tuesday 16th July 2019 22:00","https://sullygnome.com/channel/brittahkiin/stream/34930708720","240","7200","30","58","7","1","162","40","Just Chatting,Apex Legends"
"6","Sunday 14th July 2019 21:59","https://sullygnome.com/channel/brittahkiin/stream/34906179808","376","6392","17","23","7","1","106","16","Just Chatting,Apex Legends"
"7","Sunday 14th July 2019 01:01","https://sullygnome.com/channel/brittahkiin/stream/34895411376","164","2460","15","18","2","0","36","13","Just Chatting,Apex Legends"
"8","Thursday 11th July 2019 22:00","https://sullygnome.com/channel/brittahkiin/stream/34868554464","255","4080","16","21","4","0","37","8","Just Chatting,Apex Legends"
"9","Tuesday 9th July 2019 22:00","https://sullygnome.com/channel/brittahkiin/stream/34843598656","240","5520","23","28","5","1","52","13","Just Chatting,PUBG: BATTLEGROUNDS,Apex Legends"
"10","Sunday 7th July 2019 01:15","https://sullygnome.com/channel/brittahkiin/stream/34808099952","180","3600","20","24","1","0","50","15","Just Chatting,PUBG: BATTLEGROUNDS"
"11","Tuesday 2nd July 2019 22:01","https://sullygnome.com/channel/brittahkiin/stream/34757218880","239","3107","13","23","2","0","43","10","Just Chatting,Battalion Legacy,PUBG: BATTLEGROUNDS"
