"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Enter the Gungeon","7890","240450","28","99","3974","30.220532"
"2","The Binding of Isaac: Repentance","1035","26220","24","45","382","22.144927"
"3","Super Animal Royale","405","8130","18","27","163","24.148148"
