"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1680","22365","11","33","1657","59.178571"
"2","Just Chatting","90","1200","12","20","105","70"
