"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 11:08","https://sullygnome.com/channel/luvbee519/stream/35096793872","412","4120","10","16","0","0","161","23","Rust"
"2","Monday 29th July 2019 12:52","https://sullygnome.com/channel/luvbee519/stream/35084924448","338","5746","17","24","1","0","166","30","Just Chatting,Fortnite"
"3","Sunday 28th July 2019 13:05","https://sullygnome.com/channel/luvbee519/stream/35073379936","370","4070","11","15","-1","0","111","17","Rust,Fortnite"
"4","Saturday 27th July 2019 13:13","https://sullygnome.com/channel/luvbee519/stream/35061641184","227","2497","11","15","3","0","81","21","Just Chatting,Fortnite"
"5","Friday 26th July 2019 11:52","https://sullygnome.com/channel/luvbee519/stream/35049154768","398","4776","12","17","1","0","171","25","Just Chatting,Fortnite"
"6","Thursday 25th July 2019 09:04","https://sullygnome.com/channel/luvbee519/stream/35036217696","386","5018","13","25","3","0","240","36","Just Chatting,Fortnite,Friday the 13th: The Game"
"7","Tuesday 23rd July 2019 10:58","https://sullygnome.com/channel/luvbee519/stream/35012249312","542","9756","18","33","8","0","341","36","Just Chatting,Fortnite,Friday the 13th: The Game"
"8","Monday 22nd July 2019 10:12","https://sullygnome.com/channel/luvbee519/stream/34999597840","543","8688","16","31","5","0","313","33","Just Chatting,Fortnite,Friday the 13th: The Game"
"9","Sunday 21st July 2019 07:53","https://sullygnome.com/channel/luvbee519/stream/34986937264","637","17836","28","51","5","0","496","46","Just Chatting,Fortnite,Friday the 13th: The Game"
"10","Friday 19th July 2019 06:57","https://sullygnome.com/channel/luvbee519/stream/34960643616","288","4320","15","27","1","0","159","31","Just Chatting,Fortnite,Friday the 13th: The Game"
"11","Wednesday 17th July 2019 10:13","https://sullygnome.com/channel/luvbee519/stream/34936581824","587","12914","22","89","4","0","387","38","Just Chatting,Fortnite,Dead Space 2,Dead by Daylight,Friday the 13th: The Game"
"12","Tuesday 16th July 2019 09:56","https://sullygnome.com/channel/luvbee519/stream/34923847520","469","7504","16","31","3","0","286","35","Just Chatting,Fortnite,Friday the 13th: The Game"
"13","Monday 15th July 2019 10:04","https://sullygnome.com/channel/luvbee519/stream/34911518672","446","6244","14","21","-1","0","206","27","Just Chatting,Fortnite,Dead by Daylight"
"14","Sunday 14th July 2019 16:12","https://sullygnome.com/channel/luvbee519/stream/34902219504","333","6993","21","48","8","1","199","34","Just Chatting,Fortnite,Dead by Daylight"
"15","Saturday 13th July 2019 12:20","https://sullygnome.com/channel/luvbee519/stream/34887783248","325","4225","13","21","3","0","151","28","Just Chatting,Fortnite,Dead by Daylight"
"16","Thursday 11th July 2019 15:42","https://sullygnome.com/channel/luvbee519/stream/34864282496","258","7740","30","59","3","0","201","44","Just Chatting,Fortnite,Dead by Daylight"
"17","Wednesday 10th July 2019 13:13","https://sullygnome.com/channel/luvbee519/stream/34850567760","317","5389","17","41","3","0","169","30","Just Chatting,Fortnite,Minecraft"
"18","Monday 8th July 2019 13:04","https://sullygnome.com/channel/luvbee519/stream/34825471488","266","2926","11","17","-1","0","77","17","Just Chatting,Fortnite"
"19","Saturday 6th July 2019 14:00","https://sullygnome.com/channel/luvbee519/stream/34801205280","315","4410","14","22","3","0","118","22","Just Chatting,Fortnite,Dead by Daylight,Friday the 13th: The Game"
"20","Friday 5th July 2019 13:01","https://sullygnome.com/channel/luvbee519/stream/34788107344","269","4573","17","24","2","0","133","29","Just Chatting,Friday the 13th: The Game"
"21","Thursday 4th July 2019 13:55","https://sullygnome.com/channel/luvbee519/stream/34777050704","215","2795","13","18","0","0","61","16","Just Chatting,Fortnite"
"22","Wednesday 3rd July 2019 13:27","https://sullygnome.com/channel/luvbee519/stream/34764300320","198","3168","16","24","1","0","86","24","Just Chatting,Fortnite,Minecraft"
"23","Tuesday 2nd July 2019 13:13","https://sullygnome.com/channel/luvbee519/stream/34751502816","152","1672","11","17","1","0","87","31","Just Chatting,Fortnite"
