"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:06","https://sullygnome.com/channel/rickafur/stream/35117222208","324","1296","4","7","0","0","25","4","Cities: Skylines"
"2","Tuesday 30th July 2019 13:15","https://sullygnome.com/channel/rickafur/stream/35097616384","225","450","2","5","0","0","5","1","MLB The Show 19,Wolfenstein: Youngblood"
"3","Monday 29th July 2019 19:30","https://sullygnome.com/channel/rickafur/stream/35088822080","15","30","2","3","0","0","2","4","MLB The Show 19"
"4","Monday 29th July 2019 16:45","https://sullygnome.com/channel/rickafur/stream/35086912352","135","270","2","4","0","0","12","4","Wolfenstein: Youngblood"
"5","Sunday 28th July 2019 02:58","https://sullygnome.com/channel/rickafur/stream/35069519104","77","462","6","9","1","0","4","2","MLB The Show 19"
"6","Wednesday 24th July 2019 01:15","https://sullygnome.com/channel/rickafur/stream/35020651024","30","60","2","3","0","0","3","4","MLB The Show 19"
"7","Tuesday 23rd July 2019 23:24","https://sullygnome.com/channel/rickafur/stream/35019459040","81","486","6","8","0","0","4","4","A Way Out"
"8","Tuesday 23rd July 2019 14:43","https://sullygnome.com/channel/rickafur/stream/35013846768","392","1568","4","7","2","0","28","4","Cities: Skylines"
"9","Tuesday 23rd July 2019 02:03","https://sullygnome.com/channel/rickafur/stream/35008779728","42","84","2","3","0","0","0","0","MORDHAU"
"10","Tuesday 23rd July 2019 00:31","https://sullygnome.com/channel/rickafur/stream/35007791744","74","222","3","4","0","0","5","4","Dauntless"
"11","Monday 22nd July 2019 23:45","https://sullygnome.com/channel/rickafur/stream/35007253712","30","60","2","4","0","0","4","5","MLB The Show 19"
"12","Monday 22nd July 2019 17:30","https://sullygnome.com/channel/rickafur/stream/35003008576","165","825","5","8","3","1","15","5","Warframe,Dauntless"
"13","Friday 19th July 2019 23:45","https://sullygnome.com/channel/rickafur/stream/34969410832","120","480","4","8","0","0","3","1","Warframe"
"14","Thursday 18th July 2019 16:15","https://sullygnome.com/channel/rickafur/stream/34951789616","60","240","4","5","0","0","5","4","Apex Legends"
"15","Thursday 18th July 2019 02:30","https://sullygnome.com/channel/rickafur/stream/34946120576","135","135","1","6","0","0","6","2","Apex Legends,Insurgency: Sandstorm"
"16","Thursday 18th July 2019 00:45","https://sullygnome.com/channel/rickafur/stream/34945078432","75","300","4","6","0","0","7","4","Apex Legends"
"17","Monday 15th July 2019 02:45","https://sullygnome.com/channel/rickafur/stream/34908809984","0","0","2","2","0","0","0","0","Apex Legends"
"18","Friday 5th July 2019 17:15","https://sullygnome.com/channel/rickafur/stream/34790271584","60","120","2","5","-1","0","5","4","Insurgency: Sandstorm"
"19","Friday 5th July 2019 15:51","https://sullygnome.com/channel/rickafur/stream/34789503824","39","78","2","2","0","0","0","0","MORDHAU"
"20","Thursday 4th July 2019 03:16","https://sullygnome.com/channel/rickafur/stream/34772548080","44","132","3","5","0","0","7","4","The Elder Scrolls Online,The Sinking City"
"21","Thursday 4th July 2019 00:15","https://sullygnome.com/channel/rickafur/stream/34771089872","120","240","2","4","0","0","6","2","The Elder Scrolls Online"
"22","Wednesday 3rd July 2019 18:45","https://sullygnome.com/channel/rickafur/stream/34767245824","180","540","3","6","0","0","11","3","Apex Legends,Star Wars Battlefront II"
"23","Wednesday 3rd July 2019 16:15","https://sullygnome.com/channel/rickafur/stream/34765756704","60","180","3","3","0","0","2","1","Apex Legends"
"24","Wednesday 3rd July 2019 15:25","https://sullygnome.com/channel/rickafur/stream/34765237936","20","40","2","4","0","0","0","0","Insurgency: Sandstorm"
"25","Wednesday 3rd July 2019 14:00","https://sullygnome.com/channel/rickafur/stream/34764469280","30","180","6","6","0","0","2","2","MORDHAU"
