"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:23","https://sullygnome.com/channel/slip_trick/stream/35113915520","277","6648","24","36","5","1","23","4","Fortnite,Paladins"
"2","Tuesday 30th July 2019 21:02","https://sullygnome.com/channel/slip_trick/stream/35102665312","163","3912","24","37","3","1","27","9","Paladins"
"3","Monday 29th July 2019 22:19","https://sullygnome.com/channel/slip_trick/stream/35090837648","101","1414","14","20","0","0","9","5","Paladins"
"4","Sunday 28th July 2019 21:40","https://sullygnome.com/channel/slip_trick/stream/35078449776","140","3360","24","35","3","1","16","6","Paladins"
"5","Saturday 27th July 2019 17:38","https://sullygnome.com/channel/slip_trick/stream/35063984880","202","3838","19","27","1","0","10","3","Fortnite"
"6","Wednesday 24th July 2019 20:32","https://sullygnome.com/channel/slip_trick/stream/35029849264","208","5408","26","45","0","0","13","3","Apex Legends,Paladins"
"7","Monday 22nd July 2019 20:58","https://sullygnome.com/channel/slip_trick/stream/35005498928","182","4004","22","31","4","1","10","3","Paladins"
"8","Friday 19th July 2019 21:15","https://sullygnome.com/channel/slip_trick/stream/34967827504","165","3465","21","30","6","2","6","2","Fortnite,Apex Legends"
"9","Sunday 14th July 2019 18:07","https://sullygnome.com/channel/slip_trick/stream/34903485472","248","4464","18","25","5","1","14","3","Apex Legends"
"10","Saturday 13th July 2019 16:55","https://sullygnome.com/channel/slip_trick/stream/34890218000","470","9870","21","31","0","0","28","3","Apex Legends,Fortnite"
"11","Friday 12th July 2019 19:20","https://sullygnome.com/channel/slip_trick/stream/34879232784","490","12250","25","68","9","1","74","9","Apex Legends,Fortnite"
"12","Wednesday 10th July 2019 20:29","https://sullygnome.com/channel/slip_trick/stream/34855104992","151","2869","19","27","1","0","14","5","Fortnite"
"13","Tuesday 9th July 2019 19:42","https://sullygnome.com/channel/slip_trick/stream/34842042320","228","4788","21","34","4","1","22","5","Fortnite"
"14","Monday 8th July 2019 21:55","https://sullygnome.com/channel/slip_trick/stream/34831035584","140","3360","24","26","1","0","6","3","Fortnite"
"15","Saturday 6th July 2019 00:29","https://sullygnome.com/channel/slip_trick/stream/34795187120","151","2265","15","25","2","0","7","2","Fortnite"
