"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 17:15","https://sullygnome.com/channel/simustv/stream/35015247312","75","150","2","3","0","0","9","6","Apex Legends"
"2","Tuesday 23rd July 2019 12:59","https://sullygnome.com/channel/simustv/stream/35013032976","211","211","1","4","0","0","28","7","Apex Legends"
"3","Monday 22nd July 2019 11:55","https://sullygnome.com/channel/simustv/stream/35000172464","425","425","1","4","1","0","43","5","Apex Legends"
"4","Friday 19th July 2019 14:15","https://sullygnome.com/channel/simustv/stream/34963202224","195","195","1","3","0","0","11","3","Apex Legends"
"5","Thursday 18th July 2019 18:15","https://sullygnome.com/channel/simustv/stream/34953052896","150","150","1","3","1","0","8","2","Apex Legends"
"6","Thursday 18th July 2019 14:15","https://sullygnome.com/channel/simustv/stream/34950794576","210","210","1","3","1","0","20","5","Apex Legends,League of Legends"
"7","Thursday 18th July 2019 00:17","https://sullygnome.com/channel/simustv/stream/34944828800","58","174","3","6","2","2","6","6","Apex Legends"
"8","Thursday 18th July 2019 00:00","https://sullygnome.com/channel/simustv/stream/34944567808","0","0","3","6","0","0","3","12","Apex Legends"
"9","Wednesday 17th July 2019 23:00","https://sullygnome.com/channel/simustv/stream/34943978368","30","30","1","2","0","0","3","4","Apex Legends"
"10","Wednesday 17th July 2019 21:30","https://sullygnome.com/channel/simustv/stream/34943032176","60","60","1","2","0","0","17","13","Apex Legends"
"11","Wednesday 17th July 2019 14:00","https://sullygnome.com/channel/simustv/stream/34938059712","270","540","2","5","0","0","23","4","Apex Legends"
"12","Tuesday 16th July 2019 20:00","https://sullygnome.com/channel/simustv/stream/34929364720","0","0","1","1","0","0","0","0","Apex Legends"
"13","Tuesday 16th July 2019 10:23","https://sullygnome.com/channel/simustv/stream/34923991840","517","1551","3","6","1","0","41","4","Apex Legends"
"14","Monday 15th July 2019 14:45","https://sullygnome.com/channel/simustv/stream/34913401744","390","390","1","5","2","0","38","5","Apex Legends"
"15","Saturday 13th July 2019 22:15","https://sullygnome.com/channel/simustv/stream/34893704848","300","300","1","4","0","0","8","1","Apex Legends"
"16","Saturday 13th July 2019 15:45","https://sullygnome.com/channel/simustv/stream/34889443088","0","0","3","3","0","0","0","0","Apex Legends"
"17","Friday 12th July 2019 16:15","https://sullygnome.com/channel/simustv/stream/34876854608","390","390","1","6","0","0","48","7","Apex Legends"
"18","Friday 12th July 2019 14:45","https://sullygnome.com/channel/simustv/stream/34876264080","0","0","1","1","0","0","7","28","Tom Clancy's Rainbow Six Siege"
"19","Friday 12th July 2019 14:00","https://sullygnome.com/channel/simustv/stream/34875847712","0","0","1","1","0","0","7","28","Tom Clancy's Rainbow Six Siege"
"20","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/simustv/stream/34839486128","30","60","2","3","0","0","3","4","Tom Clancy's Rainbow Six Siege"
"21","Tuesday 9th July 2019 13:15","https://sullygnome.com/channel/simustv/stream/34837930912","30","30","1","2","0","0","8","10","Tom Clancy's Rainbow Six Siege"
