"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Quake Champions","495","2325","3","16","176","21.333333"
"2","Rocket League","45","45","1","1","3","4"
"3","Tom Clancy's Rainbow Six Siege","30","15","0","1","4","8"
