"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:30","https://sullygnome.com/channel/wheezyfisherman/stream/35114705984","90","360","4","9","-1","0","8","4","Fortnite"
"2","Tuesday 30th July 2019 18:13","https://sullygnome.com/channel/wheezyfisherman/stream/35100603216","242","1452","6","12","1","0","44","10","Fortnite"
"3","Monday 29th July 2019 20:25","https://sullygnome.com/channel/wheezyfisherman/stream/35089583760","455","3640","8","16","4","0","91","12","Fortnite,Just Chatting"
"4","Monday 29th July 2019 19:30","https://sullygnome.com/channel/wheezyfisherman/stream/35088948800","45","180","4","7","0","0","16","16","Fortnite"
"5","Friday 26th July 2019 18:56","https://sullygnome.com/channel/wheezyfisherman/stream/35052887264","559","4472","8","18","4","0","116","12","Fortnite,Just Chatting"
"6","Thursday 25th July 2019 18:00","https://sullygnome.com/channel/wheezyfisherman/stream/35040129792","165","495","3","6","1","0","11","3","Fortnite"
"7","Thursday 25th July 2019 15:00","https://sullygnome.com/channel/wheezyfisherman/stream/35038483936","105","735","7","13","1","0","29","14","Fortnite"
"8","Tuesday 23rd July 2019 19:27","https://sullygnome.com/channel/wheezyfisherman/stream/35016873280","213","639","3","7","2","0","49","13","Fortnite"
"9","Monday 22nd July 2019 17:41","https://sullygnome.com/channel/wheezyfisherman/stream/35003134128","244","1464","6","12","1","0","31","7","Just Chatting,Fortnite"
"10","Saturday 20th July 2019 17:23","https://sullygnome.com/channel/wheezyfisherman/stream/34978151504","457","2285","5","11","1","0","49","6","Fortnite,Just Chatting"
"11","Thursday 18th July 2019 20:23","https://sullygnome.com/channel/wheezyfisherman/stream/34954755968","247","1482","6","11","3","0","55","12","Fortnite"
"12","Tuesday 16th July 2019 17:55","https://sullygnome.com/channel/wheezyfisherman/stream/34927800160","380","2280","6","11","0","0","52","8","Fortnite"
"13","Monday 15th July 2019 18:57","https://sullygnome.com/channel/wheezyfisherman/stream/34916100304","363","2541","7","30","0","0","110","17","Fortnite,Just Chatting,Far Cry 5"
"14","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/wheezyfisherman/stream/34890840880","0","0","3","3","0","0","0","0","Fortnite"
"15","Friday 12th July 2019 18:15","https://sullygnome.com/channel/wheezyfisherman/stream/34878287904","270","1890","7","17","1","0","46","9","Fortnite"
"16","Friday 12th July 2019 16:15","https://sullygnome.com/channel/wheezyfisherman/stream/34877058928","60","120","2","5","2","1","9","7","Fortnite"
"17","Thursday 11th July 2019 20:24","https://sullygnome.com/channel/wheezyfisherman/stream/34867516048","216","1944","9","14","3","0","59","15","Fortnite"
"18","Tuesday 9th July 2019 18:58","https://sullygnome.com/channel/wheezyfisherman/stream/34841481904","272","1632","6","9","1","0","46","9","Fortnite"
"19","Monday 8th July 2019 18:59","https://sullygnome.com/channel/wheezyfisherman/stream/34828992720","451","3157","7","19","0","0","109","14","Fortnite"
"20","Wednesday 3rd July 2019 17:00","https://sullygnome.com/channel/wheezyfisherman/stream/34766158176","180","1440","8","14","3","0","44","13","Fortnite"
