"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","11220","75735","6","19","1314","7.026737"
"2","Just Chatting","75","465","6","8","7","5.6"
