"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Days Gone","45","45","1","2","0","0"
"2","MLB The Show 18","30","0","0","0","0","0"
"3","Dead Island Definitive Collection","15","0","0","0","0","0"
