"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 03:45","https://sullygnome.com/channel/suguwu/stream/35069740096","15","0","0","1","0","0","0","0","Minecraft"
"2","Saturday 27th July 2019 02:13","https://sullygnome.com/channel/suguwu/stream/35057351456","62","62","1","2","0","0","11","11","Minecraft"
"3","Saturday 27th July 2019 00:45","https://sullygnome.com/channel/suguwu/stream/35056442704","0","0","4","6","0","0","8","32","Minecraft"
"4","Saturday 27th July 2019 00:00","https://sullygnome.com/channel/suguwu/stream/35055781744","15","60","4","6","0","0","8","16","Minecraft"
"5","Friday 26th July 2019 09:15","https://sullygnome.com/channel/suguwu/stream/35048283488","270","810","3","10","5","1","43","9","Paladins"
"6","Thursday 25th July 2019 06:30","https://sullygnome.com/channel/suguwu/stream/35035363840","105","210","2","6","1","0","13","6","Minecraft,Paladins"
"7","Thursday 25th July 2019 00:45","https://sullygnome.com/channel/suguwu/stream/35032515728","0","0","2","2","0","0","0","0","Unlisted on Twitch"
"8","Wednesday 24th July 2019 05:15","https://sullygnome.com/channel/suguwu/stream/35022789984","75","150","2","5","0","0","9","6","Minecraft"
"9","Wednesday 24th July 2019 03:30","https://sullygnome.com/channel/suguwu/stream/35021930016","30","60","2","4","1","1","5","6","Minecraft"
"10","Tuesday 23rd July 2019 23:00","https://sullygnome.com/channel/suguwu/stream/35019009536","0","0","5","5","0","0","0","0","Minecraft"
"11","Tuesday 23rd July 2019 20:45","https://sullygnome.com/channel/suguwu/stream/35017748432","90","360","4","5","2","1","18","10","Minecraft"
"12","Tuesday 23rd July 2019 05:15","https://sullygnome.com/channel/suguwu/stream/35010425728","300","900","3","7","4","0","38","7","Paladins"
"13","Monday 22nd July 2019 05:00","https://sullygnome.com/channel/suguwu/stream/34997996416","210","210","1","5","0","0","24","6","Paladins"
"14","Sunday 21st July 2019 03:14","https://sullygnome.com/channel/suguwu/stream/34985086384","106","424","4","7","1","0","27","15","Paladins,Minecraft"
"15","Saturday 20th July 2019 06:45","https://sullygnome.com/channel/suguwu/stream/34973088240","165","330","2","6","2","0","12","4","Paladins"
"16","Sunday 14th July 2019 22:00","https://sullygnome.com/channel/suguwu/stream/34906166064","150","0","0","2","0","0","11","4","Paladins"
"17","Thursday 11th July 2019 22:45","https://sullygnome.com/channel/suguwu/stream/34868980656","15","15","1","2","0","0","0","0","Paladins"
"18","Sunday 7th July 2019 23:45","https://sullygnome.com/channel/suguwu/stream/34820048032","60","0","0","2","1","0","5","4","Paladins"
"19","Monday 1st July 2019 04:30","https://sullygnome.com/channel/suguwu/stream/34736410768","15","0","0","1","0","0","0","0","Paladins"
"20","Monday 1st July 2019 02:30","https://sullygnome.com/channel/suguwu/stream/34735391808","45","0","0","2","0","0","10","10","Paladins"
