"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 18th July 2019 22:41","https://sullygnome.com/channel/smxli/stream/34956245504","169","2028","12","16","3","1","51","17","Mario + Rabbids Kingdom Battle"
"2","Wednesday 10th July 2019 23:06","https://sullygnome.com/channel/smxli/stream/34856823232","144","1584","11","15","1","0","51","20","Pokémon FireRed/LeafGreen"
