"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:12","https://sullygnome.com/channel/bristlebearhog/stream/35110429744","258","4128","16","24","2","0","62","13","Art"
"2","Tuesday 30th July 2019 12:32","https://sullygnome.com/channel/bristlebearhog/stream/35097353072","238","3332","14","21","3","0","64","16","Art"
"3","Monday 29th July 2019 12:45","https://sullygnome.com/channel/bristlebearhog/stream/35084833440","210","2100","10","21","0","0","78","20","Art"
"4","Saturday 27th July 2019 12:40","https://sullygnome.com/channel/bristlebearhog/stream/35061396704","200","2400","12","18","0","0","60","17","Garden Paws"
"5","Friday 26th July 2019 11:57","https://sullygnome.com/channel/bristlebearhog/stream/35049182448","213","4260","20","29","2","0","84","22","Art"
"6","Tuesday 23rd July 2019 12:50","https://sullygnome.com/channel/bristlebearhog/stream/35012965328","115","1955","17","22","3","1","46","26","Art"
"7","Monday 22nd July 2019 12:42","https://sullygnome.com/channel/bristlebearhog/stream/35000484832","213","4047","19","27","-1","0","61","16","Art"
"8","Wednesday 17th July 2019 13:02","https://sullygnome.com/channel/bristlebearhog/stream/34937664656","418","9196","22","33","4","0","160","22","Art"
"9","Tuesday 16th July 2019 11:59","https://sullygnome.com/channel/bristlebearhog/stream/34924567568","271","5420","20","30","4","0","98","20","Art"
"10","Monday 15th July 2019 11:57","https://sullygnome.com/channel/bristlebearhog/stream/34912164672","168","4704","28","46","5","1","135","49","Art"
"11","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/bristlebearhog/stream/34894121952","90","1260","14","22","2","1","34","22","Art"
"12","Friday 12th July 2019 12:09","https://sullygnome.com/channel/bristlebearhog/stream/34875074592","261","4959","19","28","7","1","62","13","Art"
"13","Thursday 11th July 2019 12:18","https://sullygnome.com/channel/bristlebearhog/stream/34862654816","192","3456","18","26","6","1","67","20","Art"
"14","Tuesday 9th July 2019 12:00","https://sullygnome.com/channel/bristlebearhog/stream/34837464416","180","1620","9","16","4","1","28","8","Art"
"15","Monday 8th July 2019 11:55","https://sullygnome.com/channel/bristlebearhog/stream/34824975472","215","2795","13","20","4","1","56","14","Art"
"16","Friday 5th July 2019 12:59","https://sullygnome.com/channel/bristlebearhog/stream/34788082800","181","3077","17","25","3","0","63","19","Art"
"17","Wednesday 3rd July 2019 12:17","https://sullygnome.com/channel/bristlebearhog/stream/34763773664","163","2445","15","19","1","0","30","12","Art"
"18","Monday 1st July 2019 12:32","https://sullygnome.com/channel/bristlebearhog/stream/34739005808","253","3289","13","20","5","1","76","17","Art"
