"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1380","90480","50","207","17105","743.695652"
"2","Fire Emblem: Three Houses","540","15645","27","62","1921","213.444444"
"3","Rust","270","11550","22","92","1332","296"
"4","They Are Billions","135","3555","25","30","212","94.222222"
